time_period,region,roadmap_group,roadmap_invoice_qty,roadmap_invoice_qty_pct_change,h.01,h.02,h.03,h.04,h.05,h.06,h.07,h.08,h.09,h.10,h.11,h.12
2019-07-01,GC,C Series-21.5-Mainstream,41.0,2.499999999999991,78112558.72693396,75674221.08921972,73965537.87083733,72768165.40870427,71929097.75845142,71341114.86760838,70929081.48767775,70640346.03496136,70438012.5209403,70296225.80749393,70196867.71446028,70127241.79245868
2019-08-01,GC,C Series-21.5-Mainstream,40.0,-2.4390243902439046,91991174.65398404,93160590.84849238,94247470.38373062,95257638.64518207,96196509.86628771,97069116.1472986,97880134.42599605,98633911.54483524,99334487.54886569,99985617.33929911,100590790.7987821,101153251.49623969
2019-09-01,GC,C Series-21.5-Mainstream,40.0,0.0,84546583.26187976,84701322.8786257,84842711.76623808,84971901.80793945,85089945.50399397,85197804.54633737,85296357.65339918,85386407.728947,85468688.40327501,85543870.01002756,85612565.0473502,85675333.16785991
2019-10-01,GC,C Series-21.5-Mainstream,0.0,0.0,80810503.59659994,80925498.2990651,81030346.09808114,81125942.33619341,81213103.3527048,81292573.45476438,81365031.27334131,81431095.55835998,81491330.46248415,81546250.35867046,81596324.2326306,81641979.6877114
2019-11-01,GC,C Series-21.5-Mainstream,0.0,0.0,60637619.05292395,63145665.431173906,64882605.95846388,66085519.278371274,66918593.54457444,67495536.80517727,67895097.2518972,68171811.72537285,68363449.5625499,68496167.81243621,68588081.46640116,68651736.0112164
2019-12-01,GC,C Series-21.5-Mainstream,0.0,0.0,55659464.22773298,59002045.10471006,61308767.19757883,62900640.965055466,63999196.39980607,64757311.81566161,65280488.85850998,65641534.43605529,65890692.74842184,66062637.423782274,66181296.80585944,66263183.894979365
2020-01-01,GC,C Series-21.5-Mainstream,0.0,0.0,51099749.307784975,55332635.23005251,58254800.42633283,60272111.922830164,61664759.29234935,62626170.90339515,63289879.68286371,63748069.84707908,64064380.6042636,64282745.16754919,64433492.751739286,64537561.075817265
2020-02-01,GC,C Series-21.5-Mainstream,0.0,0.0,47421397.080191374,52436153.20078115,55914428.106000826,58326987.366182365,60000357.74158117,61161020.801543325,61966065.9717972,62524451.732924305,62911752.55746211,63180387.503283225,63366714.84767355,63495952.98220378
2020-03-01,GC,C Series-21.5-Mainstream,1.0,-97.5,44699130.12692863,50313859.21719168,54240322.47021736,56986156.406194255,58906358.7659521,60249184.7300823,61188242.8250685,61844940.066047385,62304178.177738026,62625330.194327615,62849916.558425024,63006973.130805045
2020-10-01,GC,C Series-23.8,40.0,33.33333333333333,,,,,,,,,,,,
2020-11-01,GC,C Series-23.8,0.0,-100.0,,,,,,,,,,,,
2020-12-01,GC,C Series-23.8,40.0,100.0,,,,,,,,,,,,
2021-01-01,GC,C Series-23.8,40.0,0.0,4476.444444444444,4460.444444444444,4452.444444444444,4448.444444444444,4446.444444444444,4445.444444444444,4444.944444444444,4444.694444444444,4444.569444444444,4444.506944444444,4444.475694444444,4444.460069444444
2021-02-01,GC,C Series-23.8,0.0,0.0,8193.747774773217,8217.833810990836,8231.829197924546,8239.961331151222,8244.686573199166,8247.432213462216,8249.027590032898,8249.954596544469,8250.493241205726,8250.806225060187,8250.988086870391,8251.09375915201
2021-03-01,GC,C Series-23.8,30.0,-25.0,5424.179791553563,5425.110588429197,5425.594666369538,5425.846419956661,5425.977349014458,5426.045441065784,5426.080853582544,5426.099270509614,5426.1088485694,5426.113829814583,5426.116420402253,5426.117767684755
2021-04-01,GC,C Series-23.8,24.0,-19.999999999999996,4100.5447340221235,4100.162698981808,4099.975314836163,4099.883404895101,4099.838324041345,4099.8162123594975,4099.805366813475,4099.8000471878895,4099.797437967816,4099.796158172974,4099.795530447143,4099.795222554264
2021-05-01,GC,C Series-23.8,48.0,100.0,3078.086158451154,3072.8125643113726,3069.40900554184,3067.212360902413,3065.794654319786,3064.879671569118,3064.289144979004,3063.908021232817,3063.6620453320884,3063.5032933667626,3063.400835416939,3063.3347094230935
2021-06-01,GC,C Series-23.8,48.0,0.0,1697.0005094503883,2813.1842832863076,3624.4911991145395,4214.195983487688,4642.827523448832,4954.381714491661,5180.837317747434,5345.438346140873,5465.079892468948,5552.042287221177,5615.251584769915,5661.195757627487
2021-07-01,GC,C Series-23.8,24.0,-50.0,3816.0532987047613,3816.0169592265065,3815.9991661845615,3815.990454107315,3815.9861883786007,3815.9840997330393,3815.9830770612825,3815.98257632648,3815.982331149725,3815.9822111028643,3815.982152323847,3815.982123543645
2021-08-01,GC,C Series-23.8,24.0,0.0,3104.095156086909,3102.711113916628,3101.7924275583164,3101.1826306582852,3100.77786546729,3100.5091942755653,3100.3308582652835,3100.212484083225,3100.1339107936465,3100.0817561622243,3100.0471374566396,3100.024158581251
2021-09-01,GC,C Series-23.8,24.0,0.0,3129.821677451292,3128.935251354489,3128.3421162547675,3127.9452312264602,3127.6796631867874,3127.501963403057,3127.3830589852796,3127.303496364154,3127.2502585551747,3127.2146354916713,3127.190798998816,3127.1748492646884
2021-10-01,GC,C Series-23.8,48.0,100.0,2779.209029123491,2778.5775482102476,2778.1600159924865,2777.883945648613,2777.7014092322015,2777.5807170098906,2777.500915878627,2777.448151744957,2777.413264347274,2777.3901969635717,2777.3749449176694,2777.364860336462
2018-03-01,GC,C Series-23.8-Mainstream,0.0,-100.0,,,,,,,,,,,,
2018-04-01,GC,C Series-23.8-Mainstream,40.0,4360.0,,,,,,,,,,,,
2018-05-01,GC,C Series-23.8-Mainstream,0.0,-100.0,,,,,,,,,,,,
2018-06-01,GC,C Series-23.8-Mainstream,0.0,0.0,4968540.0,4970720.0,4971810.0,4972355.0,4972627.5,4972763.75,4972831.875,4972865.9375,4972882.96875,4972891.484375,4972895.7421875,4972897.87109375
2018-07-01,GC,C Series-23.8-Mainstream,0.0,0.0,4452242.973361636,4457655.727164594,4462967.581707151,4468180.417854595,4473296.081410966,4478316.38377263,4483243.102569676,4488077.982295349,4492822.73492376,4497479.040516075,4502048.547815399,4506532.874830586
2018-08-01,GC,C Series-23.8-Mainstream,53.0,4360.0,3329103.107370465,3320395.078981906,3314594.2963804146,3310730.152019796,3308156.0835422315,3306441.388668324,3305299.158562081,3304538.271225529,3304031.4122872455,3303693.7723095827,3303468.8561723577,3303319.030108708
2018-09-01,GC,C Series-23.8-Mainstream,200.0,277.35849056603774,2581437.3830080167,2574689.989706205,2570401.818083928,2567676.5558916135,2565944.5697047086,2564843.840328986,2564144.2936653113,2563699.710695645,2563417.1648310423,2563237.598426005,2563123.478568461,2563050.9519625898
2018-10-01,GC,C Series-23.8-Mainstream,0.0,-100.0,4409393.707185115,4409553.273674274,4409634.617450756,4409676.084866673,4409697.2241185885,4409708.000482674,4409713.494055642,4409716.294568293,4409717.722213134,4409718.449997667,4409718.821007538,4409719.010140884
2018-11-01,GC,C Series-23.8-Mainstream,200.0,4360.0,3646106.811284858,3625133.1664118385,3604724.9056405383,3584866.787977586,3565543.9832792934,3546742.061176428,3528446.9802975403,3510645.0777827953,3493323.0590804787,3476467.9880185584,3460067.277143885,3444108.678321817
2018-12-01,GC,C Series-23.8-Mainstream,0.0,-100.0,3415307.662249872,3414060.4659835445,3413206.3460121425,3412621.4172842074,3412220.8393464247,3411946.510737527,3411758.641714894,3411629.982987659,3411541.873368192,3411481.53307718,3411440.210112202,3411411.9108215305
2019-01-01,GC,C Series-23.8-Mainstream,0.0,0.0,4284110.694997482,4284124.622060031,4284131.651577502,4284135.1996419765,4284136.990484886,4284137.894391326,4284138.35062724,4284138.580906835,4284138.697137695,4284138.7558038235,4284138.785414847,4284138.800360655
2019-02-01,GC,C Series-23.8-Mainstream,0.0,0.0,4132970.4695697296,4140640.7194090453,4148175.4118266795,4155576.9425483197,4162847.664959652,4169989.8908546395,4177005.8911705813,4183897.896710177,4190668.0988508305,4197318.65024142,4203851.665486752,4210269.221819922
2019-03-01,GC,C Series-23.8-Mainstream,0.0,0.0,3634558.9059252217,3628389.9702872406,3622877.7553505683,3617952.349204167,3613551.2824849403,3609618.736073263,3606104.833134134,3602965.006524851,3600159.4335459913,3597652.5308665764,3595412.503217532,3593410.9401294687
2019-04-01,GC,C Series-23.8-Mainstream,0.0,0.0,3236901.6104374835,3226390.9046345907,3217082.0751372697,3208837.690008885,3201536.0323552894,3195069.3033439587,3189342.0307039716,3184269.659210552,3179777.3023446295,3175798.636697411,3172274.922797378,3169154.137903588
2019-05-01,GC,C Series-23.8-Mainstream,0.0,0.0,2896821.1502166577,2884774.430514876,2874192.719748228,2864897.857286006,2856733.3487205366,2849561.7310245726,2843262.2581335045,2837728.8679853333,2832868.3967901487,2828599.0104633914,2824848.826813468,2821554.7052859757
2019-06-01,GC,C Series-23.8-Mainstream,0.0,0.0,2610278.9807374533,2598355.9123773947,2587960.510348865,2578897.039430861,2570994.8433584,2564105.1315324837,2558098.1774391024,2552860.876026254,2548294.6140467846,2544313.413267697,2540842.3115843795,2537815.951557722
2019-07-01,GC,C Series-23.8-Mainstream,41.0,4360.0,2369649.5237329328,2358699.9865515023,2349216.619250976,2341003.0980887106,2333889.3875526614,2327728.2203028356,2322392.0484572197,2317770.403107997,2313767.607405017,2310300.795863,2307298.1988883624,2304697.6570121055
2019-08-01,GC,C Series-23.8-Mainstream,180.0,339.0243902439025,2165465.0914845616,2155841.5297124297,2147556.5383142303,2140423.9314797204,2134283.4205472944,2128997.0118910917,2124445.9058369035,2120527.826917263,2117154.7254694514,2114250.798925196,2111750.788325188,2109598.5117765563
2019-09-01,GC,C Series-23.8-Mainstream,40.0,-77.77777777777779,3411471.5881958166,3411471.533744816,3411471.5067632734,3411471.4933933876,3411471.486768346,3411471.483485507,3411471.4818587955,3411471.4810527284,3411471.4806533065,3411471.4804553846,3411471.4803573107,3411471.480308713
2019-10-01,GC,C Series-23.8-Mainstream,240.0,500.0,3150807.068148251,3150770.231767697,3150744.882500469,3150727.4381875563,3150715.433735898,3150707.17277083,3150701.48791776,3150697.5758379777,3150694.883707146,3150693.031094516,3150691.756203446,3150690.8788763597
2019-11-01,GC,C Series-23.8-Mainstream,40.0,-83.33333333333334,2738781.132095487,2733512.574050932,2728861.7605006304,2724756.2601916753,2721132.1345189232,2717932.9417522703,2715108.858019425,2712615.9013544647,2710415.2467275895,2708472.621388426,2706757.7711060266,2705243.9889928424
2019-12-01,GC,C Series-23.8-Mainstream,0.0,-100.0,2518952.327643408,2513795.8222783674,2509265.886317651,2505286.385016767,2501790.4348000153,2498719.2791465945,2496021.3010683195,2493651.155581637,2491569.0075933803,2489739.8623913834,2488132.9774874956,2486721.3459278345
2020-01-01,GC,C Series-23.8-Mainstream,40.0,4360.0,2381754.0413616733,2377013.1604956393,2372860.978249776,2369224.393005379,2366039.3805332165,2363249.866809192,2360806.74079806,2358666.989824668,2356792.9423104306,2355151.6045429553,2353714.079802268,2352455.0596170034
2020-02-01,GC,C Series-23.8-Mainstream,0.0,-100.0,2258822.2240391737,2254548.84439456,2250816.5974827637,2247556.96034096,2244710.0869836146,2242223.7096476764,2240052.1791717187,2238155.6268906733,2236499.232658789,2235052.585561928,2233789.1255820673,2232685.6559631308
2020-03-01,GC,C Series-23.8-Mainstream,41.0,4360.0,3184994.1422638856,3184994.1411797777,3184994.140643372,3184994.140377964,3184994.1402466428,3184994.1401816662,3184994.1401495165,3184994.140133609,3184994.1401257385,3184994.140121844,3184994.140119917,3184994.140118964
2020-04-01,GC,C Series-23.8-Mainstream,40.0,-2.4390243902439046,3020963.0530646443,3020958.8215994798,3020955.9052323,3020953.8952435143,3020952.509939583,3020951.555174564,3020950.8971411744,3020950.4436181257,3020950.1310456046,3020949.9156175656,3020949.767142454,3020949.664811955
2020-05-01,GC,C Series-23.8-Mainstream,160.0,300.0,3440550.358356175,3440550.358312705,3440550.35829108,3440550.3582803225,3440550.358274971,3440550.3582723094,3440550.358270985,3440550.358270326,3440550.3582699983,3440550.3582698354,3440550.3582697543,3440550.358269714
2020-06-01,GC,C Series-23.8-Mainstream,80.0,-50.0,3345599.5206101863,3345599.5205450403,3345599.520512674,3345599.520496593,3345599.5204886035,3345599.520484634,3345599.520482662,3345599.5204816824,3345599.5204811953,3345599.5204809536,3345599.5204808335,3345599.5204807734
2020-07-01,GC,C Series-23.8-Mainstream,160.0,100.0,3235288.784336641,3235288.784280446,3235288.784252568,3235288.784238738,3235288.784231877,3235288.784228473,3235288.7842267845,3235288.7842259468,3235288.7842255314,3235288.784225325,3235288.7842252227,3235288.7842251724
2020-08-01,GC,C Series-23.8-Mainstream,81.0,-49.375,3152841.5622602673,3152841.5622269353,3152841.5622104215,3152841.56220224,3152841.5621981863,3152841.5621961784,3152841.5621951832,3152841.56219469,3152841.562194446,3152841.562194325,3152841.5621942654,3152841.5621942356
2020-09-01,GC,C Series-23.8-Mainstream,1.0,-98.76543209876543,3064701.3851131415,3064701.385091575,3064701.385080903,3064701.3850756222,3064701.385073009,3064701.3850717153,3064701.3850710755,3064701.385070759,3064701.3850706024,3064701.3850705246,3064701.385070486,3064701.3850704674
2020-10-01,GC,C Series-23.8-Mainstream,0.0,-100.0,2926730.201033583,2926729.6377495704,2926729.2490517283,2926728.980828223,2926728.7957388265,2926728.66801667,2926728.5798811545,2926728.519062662,2926728.4770944607,2926728.448134027,2926728.428149689,2926728.414359365
2020-11-01,GC,C Series-23.8-Mainstream,10.0,4360.0,2854829.576465817,2854829.1491799965,2854828.854665246,2854828.6516654408,2854828.511744025,2854828.41530057,2854828.348825113,2854828.30300566,2854828.271423744,2854828.2496553175,2854828.234651022,2854828.2243090305
2020-12-01,GC,C Series-23.8-Mainstream,0.0,0.0,2564249.743283115,2563047.744743801,2561981.8984723063,2561036.7822868,2560198.7209002804,2559455.588047044,2558796.6310226033,2558212.315098246,2557694.185558998,2557234.745368767,2556827.3466925486,2556466.09470608
2021-01-01,GC,C Series-23.8-Mainstream,0.0,0.0,3146030.336173068,3146030.336172043,3146030.3361715344,3146030.3361712825,3146030.336171157,3146030.3361710953,3146030.3361710645,3146030.336171049,3146030.3361710412,3146030.3361710375,3146030.3361710357,3146030.3361710347
2021-02-01,GC,C Series-23.8-Mainstream,0.0,0.0,3075885.9850013237,3075885.985001743,3075885.9850019505,3075885.985002054,3075885.985002105,3075885.9850021303,3075885.985002143,3075885.985002149,3075885.9850021517,3075885.9850021536,3075885.9850021545,3075885.9850021545
2021-03-01,GC,C Series-23.8-Mainstream,0.0,0.0,3008557.2491349652,3008557.249134597,3008557.2491344144,3008557.249134324,3008557.2491342793,3008557.2491342574,3008557.2491342463,3008557.2491342407,3008557.249134238,3008557.249134237,3008557.249134236,3008557.249134236
2021-04-01,GC,C Series-23.8-Mainstream,0.0,0.0,2887265.9107946656,2887265.843850466,2887265.797591265,2887265.765625632,2887265.7435370167,2887265.728273533,2887265.7177262926,2887265.71043803,2887265.7054017577,2887265.7019216362,2887265.699516833,2887265.6978550865
2021-05-01,GC,C Series-23.8-Mainstream,446.0,4360.0,2648091.5432581045,2647446.0078220405,2646871.63789021,2646360.587992465,2645905.877563678,2645501.2955943635,2645141.315792864,2644821.021100278,2644536.036527056,2644282.469393867,2644056.856160468,2643856.115116293
2021-06-01,GC,C Series-23.8-Mainstream,454.0,1.7937219730941756,2572125.0727913007,2571514.2109963233,2570971.278888452,2570488.7224801425,2570059.827810212,2569678.627530353,2569339.8178795185,2569038.6848909976,2568771.038805497,2568533.1557776844,2568321.7260651393,2568133.807978851
2021-07-01,GC,C Series-23.8-Mainstream,0.0,-100.0,3071746.575948239,3071746.57594822,3071746.575948211,3071746.5759482067,3071746.5759482044,3071746.575948203,3071746.5759482025,3071746.575948202,3071746.575948202,3071746.575948202,3071746.575948202,3071746.575948202
2021-08-01,GC,C Series-23.8-Mainstream,0.0,0.0,3012903.379756639,3012903.379756628,3012903.379756623,3012903.37975662,3012903.3797566188,3012903.3797566183,3012903.379756618,3012903.3797566174,3012903.3797566174,3012903.3797566174,3012903.3797566174,3012903.3797566174
2021-09-01,GC,C Series-23.8-Mainstream,240.0,4360.0,2960623.300861087,2960623.3008551532,2960623.300852212,2960623.3008507546,2960623.300850032,2960623.3008496743,2960623.300849497,2960623.300849409,2960623.300849365,2960623.3008493437,2960623.300849333,2960623.300849328
2021-10-01,GC,C Series-23.8-Mainstream,240.0,0.0,2905484.879313467,2905484.8793118205,2905484.8793110047,2905484.8793106005,2905484.8793104,2905484.8793103015,2905484.879310252,2905484.879310228,2905484.879310216,2905484.87931021,2905484.8793102065,2905484.8793102056
2021-11-01,GC,C Series-23.8-Mainstream,360.0,50.0,3126869.0366096566,3126869.036609713,3126869.036609741,3126869.036609755,3126869.036609762,3126869.036609765,3126869.036609767,3126869.036609768,3126869.0366097684,3126869.036609769,3126869.036609769,3126869.036609769
2018-10-01,GC,C Series-27,55.0,5400.0,,,,,,,,,,,,
2018-11-01,GC,C Series-27,0.0,-100.0,,,,,,,,,,,,
2018-12-01,GC,C Series-27,0.0,0.0,,,,,,,,,,,,
2019-01-01,GC,C Series-27,0.0,0.0,7554454.0,7558477.0,7560488.5,7561494.25,7561997.125,7562248.5625,7562374.28125,7562437.140625,7562468.5703125,7562484.28515625,7562492.142578125,7562496.0712890625
2019-02-01,GC,C Series-27,0.0,0.0,5530853.220656973,5527582.139370792,5526265.350183986,5525735.270491436,5525521.884413186,5525435.984841799,5525401.405564534,5525387.485513514,5525381.881931378,5525379.626182983,5525378.718120836,5525378.352576138
2019-03-01,GC,C Series-27,0.0,0.0,4387539.895155106,4386658.575186461,4386333.525025933,4386213.639387779,4386169.422931425,4386153.114931213,4386147.100182569,4386144.881811168,4386144.0636270745,4386143.761862812,4386143.650565524,4386143.609516639
2019-04-01,GC,C Series-27,40.0,5400.0,3646338.644269105,3646096.6039053006,3646010.915461597,3645980.5795735293,3645969.839897733,3645966.0377793987,3645964.691732823,3645964.215198106,3645964.0464926986,3645963.986766694,3645963.96562217,3645963.9581364705
2019-05-01,GC,C Series-27,0.0,-100.0,3122353.7394135008,3122283.9034356056,3122259.7121158987,3122251.332195307,3122248.429374379,3122247.423831517,3122247.075509497,3122246.9548500665,3122246.9130534027,3122246.8985749567,3122246.8935595946,3122246.8918222636
2019-06-01,GC,C Series-27,0.0,0.0,5467907.416768165,5467797.26560097,5467747.514746221,5467725.044284841,5467714.895280626,5467710.311383355,5467708.241021206,5467707.30592184,5467706.883575043,5467706.69281797,5467706.606660668,5467706.567746878
2019-07-01,GC,C Series-27,40.0,5400.0,4950313.046953123,4950263.344022522,4950241.437703168,4950231.7826019125,4950227.5271640755,4950225.651601022,4950224.824955939,4950224.460616232,4950224.300035318,4950224.2292600805,4950224.198066246,4950224.184317719
2019-08-01,GC,C Series-27,0.0,-100.0,4487719.966992551,4487699.202261415,4487690.225080532,4487686.343991194,4487684.666086444,4487683.940680738,4487683.627067323,4487683.491483369,4487683.432866588,4487683.407524896,4487683.396568965,4487683.391832406
2019-09-01,GC,C Series-27,0.0,0.0,5892146.228969999,5892138.651184777,5892135.053834149,5892133.346088262,5892132.53538163,5892132.150520365,5892131.967817784,5892131.881084627,5892131.839910382,5892131.820364011,5892131.811084896,5892131.806679884
2019-10-01,GC,C Series-27,40.0,5400.0,5522059.72919327,5522054.846232764,5522052.556875043,5522051.483518261,5522050.9802789595,5522050.744337101,5522050.633716645,5522050.581852658,5522050.557536423,5522050.5461358465,5522050.540790729,5522050.538284691
2019-11-01,GC,C Series-27,0.0,-100.0,5160606.61575095,5160603.938236795,5160602.697092105,5160602.121767363,5160601.85507923,5160601.7314576395,5160601.674153635,5160601.6475907285,5160601.6352776615,5160601.629570018,5160601.626924275,5160601.625697859
2019-12-01,GC,C Series-27,0.0,0.0,6091128.086386437,6091127.713822534,6091127.533624417,6091127.446467929,6091127.404312918,6091127.3839237895,6091127.374062172,6091127.3692924,6091127.366985403,6091127.365869576,6091127.365329884,6091127.365068851
2020-01-01,GC,C Series-27,40.0,5400.0,5807506.486927988,5807506.091404447,5807505.901601452,5807505.810519195,5807505.766810836,5807505.745836161,5807505.735770879,5807505.730940773,5807505.7286229115,5807505.727510622,5807505.726976858,5807505.726720717
2020-02-01,GC,C Series-27,0.0,0.0,5521212.754489935,5521212.480150567,5521212.349438949,5521212.287160145,5521212.257486813,5521212.243348669,5521212.236612416,5521212.233402863,5521212.231873641,5521212.231145028,5521212.230797874,5521212.230632469
2020-03-01,GC,C Series-27,0.0,0.0,6633280.00546257,6640568.29819109,6647166.774746471,6653140.724267122,6658549.256460237,6663445.886467378,6667879.0643741945,6671892.654603562,6675526.369935516,6678816.1644484345,6681794.589269458,6684491.114654146
2020-04-01,GC,C Series-27,0.0,0.0,5957623.220491819,5957623.190388592,5957623.17577379,5957623.168678457,5957623.165233747,5957623.163561377,5957623.162749458,5957623.1623552805,5957623.162163911,5957623.162071004,5957623.162025898,5957623.162004
2020-05-01,GC,C Series-27,0.0,0.0,5725471.386186545,5725471.359293819,5725471.346300541,5725471.340022812,5725471.336989712,5725471.335524264,5725471.3348162295,5725471.334474141,5725471.33430886,5725471.334229004,5725471.334190422,5725471.334171781
2020-06-01,GC,C Series-27,0.0,0.0,5506461.193851331,5506461.17607423,5506461.167523578,5506461.163410779,5506461.161432553,5506461.160481041,5506461.160023371,5506461.159803236,5506461.159697352,5506461.159646423,5506461.159621926,5506461.159610143
2020-07-01,GC,C Series-27,30.0,-25.0,5300402.130678078,5300402.120313285,5300402.115348628,5300402.112970594,5300402.111831535,5300402.111285934,5300402.111024596,5300402.110899417,5300402.110839456,5300402.110810736,5300402.11079698,5300402.1107903905
2020-08-01,GC,C Series-27,20.0,-33.333333333333336,5106900.354525145,5106900.3488889225,5106900.346199617,5106900.344916424,5106900.344304152,5106900.344012008,5106900.343872612,5106900.3438061,5106900.343774363,5106900.343759221,5106900.343751996,5106900.343748549
2020-09-01,GC,C Series-27,0.0,-100.0,4928063.355981775,4928063.353053102,4928063.351660645,4928063.350998592,4928063.350683814,4928063.350534151,4928063.350462994,4928063.3504291605,4928063.350413075,4928063.350405427,4928063.350401791,4928063.350400061
2020-10-01,GC,C Series-27,60.0,5400.0,4702293.075971564,4702281.345725369,4702273.364310226,4702267.93364947,4702264.23855584,4702261.72436511,4702260.01367638,4702258.849701071,4702258.057716829,4702257.518840242,4702257.152181463,4702256.9027019655
2020-11-01,GC,C Series-27,20.0,-66.66666666666667,4542643.395112324,4542634.919798611,4542629.166590324,4542625.261200303,4542622.61014537,4542620.810557563,4542619.588962252,4542618.7597195245,4542618.196813384,4542617.814701715,4542617.555316859,4542617.3792413585
2020-12-01,GC,C Series-27,40.0,100.0,5189300.540003433,5189300.539703527,5189300.539559035,5189300.539489418,5189300.539455878,5189300.539439717,5189300.539431931,5189300.539428181,5189300.539426373,5189300.539425503,5189300.539425084,5189300.539424881
2021-01-01,GC,C Series-27,0.0,0.0,5041757.832682952,5041757.832519496,5041757.832440946,5041757.832403198,5041757.832385058,5041757.83237634,5041757.832372151,5041757.832370139,5041757.832369171,5041757.832368706,5041757.832368484,5041757.832368376
2021-02-01,GC,C Series-27,0.0,0.0,4886629.620658897,4886629.620572075,4886629.62053046,4886629.620510513,4886629.620500952,4886629.62049637,4886629.620494174,4886629.6204931205,4886629.620492616,4886629.620492374,4886629.620492257,4886629.620492201
2021-03-01,GC,C Series-27,40.0,0.0,4747920.851118304,4747920.851073797,4747920.851052513,4747920.851042336,4747920.851037469,4747920.851035142,4747920.851034029,4747920.851033498,4747920.851033242,4747920.851033121,4747920.851033064,4747920.851033036
2021-04-01,GC,C Series-27,54.0,35.00000000000001,4255943.01016324,4253090.450957443,4250563.353740834,4248324.585013715,4246341.248013229,4244584.199323989,4243027.62064089,4241648.639391526,4240426.992643602,4239344.72935873,4238385.9466175055,4237536.555939915
2021-05-01,GC,C Series-27,108.0,100.0,4093868.3591744592,4091197.8878261014,4088836.0898712273,4086747.286490851,4084899.922895304,4083266.091637554,4081821.1110255974,4080543.152265152,4079412.909700037,4078413.3091686773,4077529.25007098,4076747.377249085
2021-06-01,GC,C Series-27,108.0,0.0,3940792.3953552386,3938329.4553500866,3936154.702840884,3934234.4171390855,3932538.823198658,3931041.629938238,3929719.6225839998,3928552.302712302,3927521.5704107815,3926611.4436296346,3925807.8103714753,3925098.2098773485
2021-07-01,GC,C Series-27,54.0,-50.0,3794389.6901489147,3792145.162999402,3790166.33945906,3788421.765950711,3786883.7123223883,3785527.7310740915,3784332.2687625866,3783278.323407499,3782349.142453135,3781529.95648511,3780807.744469186,3780171.0267807683
2021-08-01,GC,C Series-27,54.0,0.0,3665348.625773913,3663323.417933152,3661540.4116301686,3659970.6411540257,3658588.6049023047,3657371.8510965104,3656300.6130431877,3655357.4880154114,3654527.154537937,3653796.123483189,3653152.51893453,3652585.8852568455
2021-09-01,GC,C Series-27,54.0,0.0,3548217.219428566,3546403.0931305103,3544807.9357416616,3543405.3172481614,3542171.997795133,3541087.5426276964,3540133.9835094227,3539295.521008301,3538558.262717426,3537909.9930730024,3537339.9709558124,3536838.7517226106
2021-10-01,GC,C Series-27,108.0,100.0,3435358.342708912,3433743.227147704,3432324.7948140437,3431079.094299792,3429985.0909170555,3429024.3115100106,3428180.532520321,3427439.506038883,3426788.7192180413,3426217.1829817663,3425715.2464659764,3425274.4340556813
2019-07-01,GC,Chrome AIO,5.0,400.0,,,,,,,,,,,,
2019-08-01,GC,Chrome AIO,0.0,-100.0,,,,,,,,,,,,
2019-09-01,GC,Chrome AIO,0.0,0.0,,,,,,,,,,,,
2019-10-01,GC,Chrome AIO,0.0,0.0,61904.0,62202.0,62351.0,62425.5,62462.75,62481.375,62490.6875,62495.34375,62497.671875,62498.8359375,62499.41796875,62499.708984375
2019-11-01,GC,Chrome AIO,0.0,0.0,38995.20115757584,38971.86904865314,38962.51199937523,38958.75947226852,38957.254568396755,38956.651045597624,38956.4090103581,38956.31194516477,38956.27301838794,38956.257407292935,38956.25114665933,38956.248635910844
2019-12-01,GC,Chrome AIO,0.0,0.0,29055.24318844214,29049.432717232237,29047.31052796422,29046.53542950377,29046.252336175363,29046.1489404951,29046.111176741506,29046.097384085166,29046.092346520018,29046.090506623335,29046.089834628096,29046.089589191703
2020-01-01,GC,Chrome AIO,0.0,0.0,15531.338016141606,30731.095870424157,45930.85372470671,61130.61157898926,76330.3694332718,91530.12728755437,106729.88514183693,121929.6429961195,137129.40085040205,152329.15870468458,167528.91655896712,182728.67441324962
2020-02-01,GC,Chrome AIO,0.0,0.0,13077.940881256176,25994.38103006885,38910.82117888152,51827.26132769419,64743.70147650686,77660.14162531953,90576.58177413221,103493.02192294487,116409.46207175753,129325.90222057019,142242.34236938285,155158.7825181955
2020-03-01,GC,Chrome AIO,0.0,0.0,11318.86712862246,22543.144132607657,33767.42113658946,44991.698140567874,56215.9751445429,67440.25214851453,78664.52915248276,89888.80615644762,101113.08316040908,112337.36016436716,123561.63716832186,134785.91417227316
2020-04-01,GC,Chrome AIO,0.0,0.0,9982.765840115415,19904.4337149007,29826.101589680457,39747.76946445468,49669.43733922338,59591.10521398655,69512.77308874419,79434.4409634963,89356.10883824286,99277.7767129839,109199.44458771945,119121.11246244947
2020-05-01,GC,Chrome AIO,0.0,0.0,8931.257797827911,17819.93772226348,26708.617646685212,35597.29757109309,44485.97749548713,53374.65741986733,62263.33734423369,71152.0172685862,80040.69719292487,88929.37711724968,97818.05704156068,106706.73696585782
2020-06-01,GC,Chrome AIO,0.0,0.0,4842.797480478597,9672.585968920055,14502.37445735656,19332.16294578811,24161.95143421471,28991.73992263635,33821.528411053034,38651.316899464764,43481.10538787155,48310.89387627337,53140.68236467024,57970.470853062165
